Wall time,Step,Value
1715871713.5090325,656,-0.0054335640743374825
1715871717.5085146,657,-0.01718692108988762
1715871721.559455,658,-0.03579866141080856
1715871725.6491125,659,-0.011731483042240143
1715871729.6869214,660,-0.004389486275613308
1715871733.6663694,661,-0.004618952050805092
1715871737.6953814,662,-0.003968472592532635
1715871741.9187725,663,-0.0067100366577506065
1715871745.9158018,664,-0.00755662377923727
1715871749.935335,665,-0.0049341898411512375
1715871754.060628,666,-0.0027771699242293835
1715871758.1252034,667,-0.0026527191512286663
1715871762.1222506,668,-0.012392054311931133
1715871766.1563852,669,-0.003043802222236991
1715871770.426876,670,-0.0019506349926814437
1715871774.4928699,671,-0.003130336757749319
1715871778.484108,672,-0.005308284889906645
1715871782.5376916,673,-0.004611873999238014
1715871786.6185932,674,-0.002186845289543271
1715871790.619487,675,-0.03439118340611458
1715871794.6687863,676,-0.00430879183113575
1715871798.687387,677,-0.009058027528226376
1715871803.0670924,678,-0.014396652579307556
1715871807.1090837,679,-0.0038284934125840664
1715871811.6165173,680,-0.012631028890609741
1715871816.2372353,681,-0.004572519101202488
1715871820.9729433,682,-0.02373892068862915
1715871825.7100954,683,-0.0005150410579517484
1715871829.8711932,684,-0.006900654174387455
1715871833.8622222,685,-0.006389433518052101
1715871838.05272,686,-0.005738749168813229
1715871842.1861644,687,-0.00544437300413847
1715871846.1751542,688,-0.005359166767448187
1715871850.063738,689,-0.008719723671674728
1715871854.2946186,690,-0.0036510033532977104
1715871858.56397,691,-0.004221801646053791
1715871862.7588687,692,-0.034661874175071716
1715871866.844069,693,-0.004119067452847958
1715871870.9092295,694,-0.01057702861726284
1715871875.1535656,695,-0.024409664794802666
1715871879.6250665,696,-0.008771566674113274
1715871883.8348212,697,-0.041881464421749115
1715871888.0612805,698,-0.04177724942564964
1715871892.1645343,699,-0.007847803644835949
1715871896.2122724,700,-0.0040915487334132195
1715871900.4021697,701,-0.03244835138320923
1715871904.5101392,702,-0.008790362626314163
1715871908.5976765,703,-0.005814713891595602
1715871912.5826602,704,-0.022938696667551994
1715871916.69842,705,-0.007734701968729496
1715871920.701229,706,-0.0184517540037632
1715871924.7930899,707,-0.011092692613601685
1715871928.9943368,708,-0.041881438344717026
1715871933.123164,709,-0.00830887071788311
1715871937.2914577,710,-0.006196676753461361
1715871941.3006375,711,-0.013953513465821743
1715871945.4473307,712,-0.004387355409562588
1715871949.5100992,713,-0.0012446970213204622
1715871953.5466487,714,-0.009360002353787422
1715871957.532354,715,-0.007744821719825268
1715871961.6219203,716,-0.00518940482288599
1715871965.6406517,717,-0.002637126250192523
1715871969.7399704,718,-0.0012518400326371193
1715871973.7514677,719,-0.007814381271600723
1715871977.847681,720,-0.0051095085218548775
1715871981.9422684,721,-0.003983795642852783
1715871986.0200498,722,-0.0016629421152174473
1715871989.9730732,723,-0.008548065088689327
1715871993.932988,724,-0.007417922839522362
1715871997.9683871,725,-0.0037717106752097607
1715872001.9909165,726,-0.007562871091067791
1715872005.9576979,727,-0.008344593457877636
1715872009.9426932,728,-0.005746725481003523
1715872014.0288038,729,-0.006753984838724136
1715872018.0185273,730,-0.004544074647128582
1715872022.0759811,731,-0.009167386218905449
1715872026.296615,732,-0.006855717860162258
1715872030.4868293,733,-0.0029655646067112684
1715872034.8376172,734,-0.004652725532650948
1715872039.1872056,735,-0.031463950872421265
1715872043.4640846,736,-0.0057321349158883095
1715872047.8384743,737,-0.00847302284091711
1715872052.1608005,738,-0.007995988242328167
1715872056.3321586,739,-0.005730506964027882
1715872060.4255095,740,-0.008671739138662815
1715872064.4981234,741,-0.004764203447848558
1715872068.4094598,742,-0.0040288022719323635
1715872072.4008803,743,-0.00788778718560934
1715872076.2946894,744,-0.007410984020680189
1715872080.2578201,745,-0.0038575101643800735
1715872084.1658025,746,-0.006729832850396633
1715872088.0742521,747,-0.00706587266176939
1715872091.9480007,748,-0.004795178305357695
1715872095.8743632,749,-0.008761911652982235
1715872099.7464137,750,-0.008772486820816994
1715872103.6833816,751,-0.004151303321123123
1715872107.5607917,752,-0.015362150967121124
1715872111.4691906,753,-0.007200123276561499
1715872115.3795376,754,-0.008032115176320076
1715872119.2760322,755,-0.006756473332643509
1715872123.1779678,756,-0.005990973673760891
1715872127.0877745,757,-0.010232063010334969
1715872130.9926991,758,-0.00014107621973380446
1715872134.8612232,759,-0.004777870140969753
1715872138.737658,760,-0.008711084723472595
1715872142.601906,761,-0.010899047367274761
1715872146.6081736,762,-0.006141871213912964
1715872150.462935,763,-0.004922100342810154
1715872154.3283625,764,-0.008486149832606316
1715872158.1706333,765,-0.022532984614372253
1715872162.1154368,766,-0.008816485293209553
1715872166.4246316,767,-0.05172814056277275
1715872170.3673627,768,-0.00490562804043293
1715872174.3337052,769,-0.0048581319861114025
1715872178.7633817,770,-0.00844612717628479
1715872182.9644856,771,-0.00845046155154705
1715872187.0262775,772,-0.008513086475431919
1715872191.2983353,773,-0.008454102091491222
1715872195.6167407,774,-0.008259009569883347
1715872200.023047,775,-0.008171471767127514
1715872204.4226754,776,-0.006917395628988743
1715872208.8458633,777,-0.00849753525108099
1715872213.1826003,778,-0.00711650587618351
1715872217.232813,779,-0.008626667782664299
1715872221.41955,780,-0.008148213848471642
1715872225.582173,781,-0.008580850437283516
1715872229.5686326,782,-0.007093534804880619
1715872233.9969604,783,-0.008519970811903477
1715872237.9810615,784,-0.026229023933410645
1715872241.8470576,785,-0.12366829812526703
1715872245.728572,786,-0.00845260825008154
1715872249.710407,787,-0.011428933590650558
1715872253.791458,788,-0.008424789644777775
1715872257.931356,789,-0.008828621357679367
1715872262.0944638,790,-0.009556406177580357
1715872266.3519826,791,-0.008469945751130581
1715872270.4834573,792,-0.008419593796133995
1715872274.56566,793,-0.09261703491210938
1715872278.6899526,794,-0.055316146463155746
1715872282.799481,795,-0.008536836132407188
1715872287.1563113,796,-0.008643843233585358
1715872291.345256,797,-0.008562511764466763
1715872295.4825861,798,-0.008512372151017189
1715872299.8793662,799,-0.00845506601035595
1715872303.8378472,800,-0.0044103581458330154
1715872307.7466445,801,-0.010724419727921486
1715872311.6664503,802,-0.0072454228065907955
1715872315.637623,803,-0.09274862706661224
1715872319.509749,804,-0.006343412213027477
1715872323.4548044,805,-0.006506407167762518
1715872327.3843803,806,-0.005890026222914457
1715872331.4757366,807,-0.0015566414222121239
1715872335.5801144,808,-0.0012036561965942383
1715872339.7771766,809,-0.014501713216304779
1715872343.696832,810,-0.0044969720765948296
1715872347.6785583,811,-0.008272017352283001
1715872351.9003313,812,-0.00897292047739029
1715872356.0360577,813,-0.008553601801395416
1715872360.0919652,814,-0.008414817973971367
1715872364.183844,815,-0.013500072062015533
1715872368.3408732,816,-0.018873577937483788
1715872372.3455806,817,-0.00858423113822937
1715872376.4307096,818,-0.008570689707994461
1715872380.560908,819,-0.008403249084949493
1715872384.8467267,820,-0.007085351273417473
1715872389.1202707,821,-0.008581136353313923
1715872393.4888592,822,-0.00822790339589119
1715872398.0614839,823,-0.022958368062973022
1715872402.5799894,824,-0.008367710746824741
1715872406.9524846,825,-0.005050154402852058
1715872411.217396,826,-0.002652399241924286
1715872415.4091752,827,-0.0014353783335536718
1715872419.6217213,828,-0.0082283616065979
1715872423.603098,829,-0.007049895823001862
1715872427.750665,830,-0.008208923041820526
1715872432.096839,831,-0.007245625834912062
1715872436.3324087,832,-0.007189545780420303
1715872440.5672429,833,-0.010023499839007854
1715872444.7612846,834,-0.008352699689567089
1715872448.8103971,835,-0.006829447112977505
1715872452.8223069,836,-0.015119099989533424
1715872456.983488,837,-0.0012569818645715714
1715872461.0268106,838,-0.017293229699134827
1715872465.376406,839,-0.005186972673982382
1715872469.4209983,840,-0.005429105833172798
1715872473.5778508,841,-0.008072447031736374
1715872477.651418,842,-0.010740941390395164
1715872481.6556492,843,-0.006527531426399946
1715872485.7226973,844,-0.0028169637080281973
1715872489.8775449,845,-0.04665203019976616
1715872494.0363321,846,-0.03402150422334671
1715872498.227719,847,-0.0054372502490878105
1715872502.149568,848,-0.0048347883857786655
1715872506.1591916,849,-0.004628603346645832
1715872510.0678978,850,-0.002501941751688719
1715872514.0209591,851,-0.005902509205043316
1715872517.967525,852,-0.02358768694102764
1715872521.9385395,853,-0.009466911666095257
1715872525.8615987,854,-0.006587991025298834
1715872529.7540224,855,-0.003983825910836458
1715872533.6672108,856,-0.00602987315505743
1715872537.6176167,857,-0.0065968274138867855
1715872541.5739784,858,-0.002468531485646963
1715872545.4819214,859,-0.0038682452868670225
1715872549.372704,860,-0.003234193427488208
1715872553.244564,861,-0.006434169597923756
1715872557.1492808,862,-0.006636755540966988
1715872561.038759,863,-0.0033358146902173758
1715872564.9667785,864,-0.014481602236628532
1715872568.882009,865,-0.006320679094642401
1715872572.8454356,866,-0.007378287147730589
1715872576.7512388,867,-0.001093378639779985
1715872580.6647377,868,-0.0045586153864860535
1715872584.5491414,869,-0.001286640646867454
1715872588.535456,870,-0.0016589456936344504
1715872592.4648564,871,-0.00783388502895832
1715872596.3622763,872,-0.004050783347338438
1715872600.2601457,873,-0.004524340387433767
1715872604.2157476,874,-0.0009006084292195737
1715872608.0916274,875,-0.007086608093231916
1715872611.971355,876,-0.004851858597248793
1715872615.8474448,877,-0.003311075968667865
1715872619.765531,878,-0.02622126042842865
1715872623.6489632,879,-0.004180708434432745
1715872627.5194428,880,-0.006255641579627991
1715872631.4085274,881,-0.006150051951408386
1715872635.2640457,882,-0.004179644398391247
1715872639.2203953,883,-0.006127867382019758
1715872643.1203928,884,-0.00306283263489604
1715872647.0379615,885,-0.007944661192595959
1715872650.9255476,886,-0.007218739949166775
1715872654.901445,887,-0.0022222730331122875
1715872658.7673895,888,-0.007854742929339409
1715872662.6680033,889,-0.03444403037428856
1715872666.57617,890,-0.00797063298523426
1715872670.5177584,891,-0.01218639686703682
1715872674.4648607,892,-0.015047396533191204
1715872678.3981981,893,-0.005365666002035141
1715872682.3168015,894,-0.007879124023020267
1715872686.2683988,895,-0.0037059318274259567
1715872690.1994247,896,-0.021553760394454002
1715872694.1333086,897,-0.02038409560918808
1715872698.0350218,898,-0.008503273129463196
1715872701.971165,899,-0.00502764992415905
1715872705.9047432,900,-0.009180799126625061
1715872709.8510132,901,-0.0042524179443717
1715872713.7748606,902,-0.002861618995666504
1715872717.7312207,903,-0.0035650385543704033
1715872721.6184506,904,-0.00806727260351181
1715872725.5114248,905,-0.00800400786101818
1715872729.428282,906,-0.007953161373734474
1715872733.2946148,907,-0.09118384122848511
1715872737.2357495,908,-0.07170667499303818
1715872741.1157935,909,-0.008085357956588268
1715872744.984334,910,-0.009750330820679665
1715872748.8575685,911,-0.005402770824730396
1715872752.7900362,912,-0.008045811206102371
1715872756.6539748,913,-0.007544901221990585
1715872760.518816,914,-0.006671293638646603
1715872764.4246361,915,-0.00731632811948657
1715872768.3498793,916,-0.006447124294936657
1715872772.2119274,917,-0.010851312428712845
1715872776.1055508,918,-0.008770140819251537
1715872779.9519985,919,-0.007853841409087181
1715872783.8745039,920,-0.007885094732046127
1715872787.7577431,921,-0.006970736663788557
1715872791.7526982,922,-0.008594811893999577
1715872795.6670077,923,-0.004791365470737219
1715872799.6016202,924,-0.003338012844324112
1715872803.4949584,925,-0.007990431971848011
1715872807.3965514,926,-0.005169508513063192
1715872811.2839632,927,-0.008027525618672371
1715872815.1993303,928,-0.008144419640302658
1715872819.1100564,929,-0.008102448657155037
1715872823.0170102,930,-0.05222610384225845
1715872826.9330256,931,-0.007936554029583931
1715872830.849982,932,-0.006123391445726156
1715872834.7978761,933,-0.004979223012924194
1715872838.6972115,934,-0.006101358216255903
1715872842.5898683,935,-0.007783648557960987
1715872846.4885497,936,-0.05238381028175354
1715872850.4595137,937,-0.024048810824751854
1715872854.3541622,938,-0.008282210677862167
1715872858.253184,939,-0.00785541720688343
1715872862.1122413,940,-0.018272511661052704
1715872866.027173,941,-0.007618467789143324
1715872869.9249918,942,-0.0062592062167823315
1715872873.811955,943,-0.011851837858557701
1715872877.6906676,944,-0.002791034523397684
1715872881.631483,945,-0.004256650805473328
1715872885.5361598,946,-0.030174504965543747
1715872889.3791153,947,-0.013078968040645123
1715872893.298978,948,-0.005810577422380447
1715872897.273124,949,-0.01924692653119564
1715872901.1649852,950,-0.01050935871899128
1715872905.054659,951,-0.0014197041746228933
1715872908.9178295,952,-0.0027434611693024635
1715872912.8321037,953,-0.00348588265478611
1715872916.722618,954,-0.02406473457813263
1715872920.6496089,955,-0.004005215130746365
1715872924.5843804,956,-0.003349503269419074
1715872928.4980972,957,-0.004395350348204374
1715872932.4447978,958,-0.0069517819210886955
1715872936.3477077,959,-0.008718548342585564
1715872940.266463,960,-0.007924371398985386
1715872944.2235248,961,-0.017399407923221588
1715872948.2127824,962,-0.015787897631525993
1715872952.1418788,963,-0.0067090983502566814
1715872956.0846138,964,-0.005436095874756575
1715872960.0154946,965,-0.004446829669177532
1715872963.977661,966,-0.006412637885659933
1715872967.9541833,967,-0.013352690264582634
1715872971.854021,968,-0.00331893190741539
1715872975.7726448,969,-0.0036399047821760178
1715872979.7083552,970,-0.0007770741358399391
1715872983.5973384,971,-0.0036803437396883965
1715872987.6394858,972,-0.004827070981264114
1715872991.6830182,973,-0.0071367258206009865
1715872995.5913856,974,-0.00507031474262476
1715872999.5398765,975,-0.00538996048271656
1715873003.4056556,976,-0.007726168259978294
1715873007.283181,977,-0.007082815747708082
1715873011.2162395,978,-0.005285864230245352
1715873015.111038,979,-0.0088978735730052
1715873019.0104537,980,-0.005587040446698666
1715873022.9057121,981,-0.0037938100285828114
1715873026.778139,982,-0.0053116693161427975
1715873030.6882412,983,-0.0031511595007032156
1715873034.5396817,984,-0.009165694005787373
1715873038.4046907,985,-0.007178915198892355
1715873042.280451,986,-0.004999709781259298
1715873046.1906521,987,-0.007926980033516884
1715873050.0376737,988,-0.007893936708569527
1715873053.9260232,989,-0.007946783676743507
1715873057.821886,990,-0.020325465127825737
1715873061.818913,991,-0.006616457365453243
1715873065.7224936,992,-0.006064890883862972
1715873069.6395695,993,-0.0069907717406749725
1715873073.5375803,994,-0.01102466881275177
1715873077.440622,995,-0.04789695888757706
1715873081.2975447,996,-0.009169600903987885
1715873085.2052457,997,-0.00777254207059741
1715873089.1076806,998,-0.005785829853266478
1715873093.1164656,999,-0.09541699290275574
